C3	10630001	10632763
C3	10640016	10640885
C3	10642063	10643983
C3	10646968	10648168
C3	10649680	10654827
C3	10661753	10662019
C3	10667102	10668491
C3	10682262	10683908
C3	10691557	10693203
C3	10698356	10698634
C3	10704290	10705595
C3	10711012	10711968
C3	10715464	10717530
C3	10719778	10720062
C3	10721603	10722445
C3	10726726	10729446
C3	10750477	10755558
C3	10757602	10758042
C3	10760499	10760828
C3	10762294	10763891
C3	10767305	10767968
C3	10769519	10770451
C3	10771140	10773329
C3	10776084	10777857
C3	10790369	10791688
C3	10792607	10793776
C3	10794461	10796446
C3	10811464	10812285
C3	10819996	10821210
C3	10823950	10825679
C3	10831920	10834616
C3	10838106	10839235
C3	10845706	10848252
C3	10849790	10850479
C3	10850895	10852229
C3	10853769	10854586
C3	10859186	10860091
C3	10860201	10860671
C3	10864022	10865295
C3	10870805	10871065
C3	10881903	10883234
C3	10883871	10887085
C3	10889921	10903587
C3	10906315	10908194
C3	10911037	10913556
C3	10913988	10914384
C3	10915756	10918856
C3	10921746	10922364
C3	10922760	10923551
C3	10924303	10925583
C3	10927961	10929472
C3	10941800	10944917
C3	10946956	10947573
C3	10950978	10952827
C3	10971902	10972937
C3	10974225	10974633
C3	10975942	10977086
C3	10978305	10979938
C3	10980875	10983841
C3	10984209	10988328
C3	10992978	10994694
C3	10996904	10997312
C3	11009665	11011753
C3	11015681	11017675
C3	11026896	11028000
C3	11035961	11037067
C3	11038234	11043645
C3	11047947	11048994
C3	11049630	11050343
C3	11052256	11052780
C3	11055910	11057375
C3	11063931	11068372
C3	11068677	11069561
C3	11082626	11084333
C3	11095946	11096706
C3	11098867	11103728
C3	11106123	11107106
C3	11118282	11120199
C3	11121290	11122566
C3	11126844	11129007
C3	11130063	11131145
C3	11134488	11136726
C3	11138101	11139779
C3	11141098	11142015
C3	11160705	11161097
C3	11162176	11163402
C3	11181531	11184603
C3	11200175	11202620
C3	11214643	11214839
C3	11223008	11223691
C3	11228509	11231000
C3	11233986	11234493
C3	11235625	11236655
C3	11238454	11241222
C3	11244525	11245764
C3	11255017	11255724
C3	11259474	11260636
C3	11272174	11272897
C3	11278382	11279348
C3	11280207	11281136
C3	11282036	11285546
C3	11294277	11294660
C3	11297553	11299271
C3	11301968	11303742
C3	11305320	11306800
C3	11309524	11315033
C3	11316077	11316289
C3	11328193	11330251
C3	11335210	11335710
C3	11337161	11339939
C3	11342135	11343997
C3	11352475	11359393
C3	11359775	11362069
C3	11373653	11374601
C3	11379070	11380081
C3	11405648	11409090
C3	11409653	11409820
C3	11411566	11412129
C3	11416887	11417843
C3	11422019	11424571
C3	11430058	11430261
C3	11433021	11435036
C3	11438615	11440438
C3	11444617	11445760
C3	11446197	11447249
C3	11451860	11453969
C3	11458937	11460335
C3	11461445	11462535
C3	11463235	11464012
C3	11464745	11468638
C3	11470392	11471429
C3	11477353	11478843
C3	11485535	11487023
C3	11489568	11490011
C3	11494234	11495724
C3	11504370	11505618
C3	11525340	11526974
C3	11537281	11540437
C3	11546959	11547393
C3	11549485	11550657
C3	11558337	11558486
C3	11560596	11561750
C3	11569338	11569895
C3	11573488	11574886
C3	11613029	11613321
C3	11617538	11622775
C3	11625088	11626111
C3	11630482	11631909
C3	11643936	11648586
C3	11650029	11651785
C3	11652832	11654840
C3	11660897	11661271
C3	11665072	11669588
C3	11672153	11673691
C3	11674249	11676267
C3	11685294	11686681
C3	11690256	11691953
C3	11696929	11699214
C3	11702006	11703141
C3	11714582	11715739
C3	11716438	11716938
C3	11726102	11726948
C3	11730427	11731182
C3	11732130	11734717
C3	11736537	11736755
C3	11744438	11745818
C3	11746927	11749182
C3	11749693	11752319
C3	11752844	11754063
C3	11768400	11769906
C3	11770423	11771552
C3	11772620	11773527
C3	11775183	11776326
C3	11781233	11781409
C3	11785080	11785976
C3	11810440	11811078
C3	11813647	11815353
C3	11826853	11829965
C3	11835852	11838262
C3	11845619	11846237
C3	11846296	11847003
C3	11848954	11849807
C3	11857533	11857862
C3	11859213	11859587
C3	11860483	11862448
C3	11864046	11864357
C3	11867576	11868262
C3	11891751	11892885
C3	11898423	11902140
C3	11905230	11906072
C3	11910245	11910586
C3	11912505	11914304
C3	11914762	11915802
C3	11954612	11956642
C3	11962365	11967151
C3	11973446	11975999
C3	11983161	11988132
C3	11991289	11993316
C3	12005157	12005381
C3	12012343	12014180
C3	12021431	12024298
C3	12032356	12033195
C3	12033565	12034438
C3	12039261	12042361
C3	12050561	12051313
C3	12056537	12060107
C3	12061015	12062785
C3	12064399	12065133
C3	12065501	12067412
C3	12068803	12071109
C3	12074130	12074903
C3	12079090	12080952
C3	12081294	12082677
C3	12088175	12088741
C3	12090799	12094170
C3	12099625	12101712
C3	12107814	12111804
C3	12114569	12116271
C3	12117024	12119954
C3	12124536	12125097
C3	12148776	12150687
C3	12159013	12159252
C3	12198057	12198381
C3	12202968	12206439
C3	12235017	12237372
C3	12240988	12241719
C3	12244817	12246073
C3	12250853	12253139
C3	12262081	12262284
C3	12263687	12265018
C3	12265418	12265804
C3	12286558	12287258
C3	12291104	12296721
C3	12298957	12301098
C3	12303896	12306848
C3	12338512	12339649
C3	12343554	12345117
C3	12346664	12350001
C3	12364081	12365307
C3	12369085	12369708
C3	12373638	12377644
C3	12378263	12379372
C3	12383197	12385842
C3	12388325	12390479
C3	12415633	12418276
C3	12419793	12420449
C3	12421511	12423264
C3	12424563	12424799
C3	12428189	12430087
C3	12447910	12449924
C3	12456132	12458716
C3	12462523	12464218
C3	12465465	12468968
C3	12472703	12473364
C3	12476405	12478370
C3	12480257	12480710
C3	12483753	12485045
C3	12492411	12494187
C3	12499631	12501091
C3	12501670	12503272
C3	12505572	12509023
C3	12509651	12510632
C3	12512246	12513060
C3	12513803	12514856
C3	12521724	12522953
C3	12534721	12536810
C3	12541063	12541401
C3	12546487	12547389
C3	12548288	12551438
C3	12552201	12553415
C3	12560449	12561158
C3	12569951	12570646
C3	12574928	12578647
C3	12579972	12581973
C3	12584500	12586614
C3	12588703	12591268
C3	12594853	12595588
C3	12599090	12600451
C3	12601899	12602485
C3	12605700	12606827
C3	12607451	12609054
C3	12611466	12613000
C3	12614056	12616955
C3	12617338	12617778
C3	12619240	12622700
C3	12623537	12623860
C3	12625224	12626882
C3	12627476	12628527
C3	12630046	12631212
C3	12632274	12633435
C3	12636167	12636325
C3	12636549	12636848
C3	12646260	12649288
C3	12654559	12658633
C3	12660692	12661250
C3	12663882	12665721
C3	12668630	12670063
C3	12671218	12673590
C3	12676742	12677764
C3	12681196	12682757
C3	12683436	12683683
C3	12684435	12686944
C3	12689139	12691486
C3	12701107	12701700
C3	12708059	12709666
C3	12711870	12715021
C3	12740111	12741079
C3	12747926	12750308
C3	12750734	12751840
C3	12766428	12766919
C3	12770359	12772732
C3	12773758	12774456
C3	12775045	12776949
C3	12780207	12783612
C3	12784491	12800281
C3	12803902	12805296
C3	12806276	12807724
C3	12809215	12812454
C3	12827516	12829879
C3	12837356	12842626
C3	12843084	12847421
C3	12862696	12866005
C3	12870756	12871775
C3	12891481	12895366
C3	12904152	12905766
C3	12917548	12920154
C3	12933415	12935569
C3	12945106	12952268
C3	12960903	12961124
C3	12962258	12963570
C3	12964003	12966734
C3	12970292	12972272
C3	12975804	12976368
C3	12979373	12981823
C3	12985066	12987585
C3	12989448	12990309
C3	12996074	13000062
C3	13001165	13002094
C3	13002400	13003940
C3	13005828	13006542
C3	13008021	13014419
C3	13019939	13022455
C3	13023658	13027096
C3	13028330	13030284
C3	13036761	13038699
C3	13040785	13041955
C3	13049783	13050910
C3	13057663	13060005
C3	13060892	13063915
C3	13071434	13074349
C3	13075048	13075716
C3	13083871	13085537
C3	13086632	13090439
C3	13100549	13102434
C3	13103065	13107504
C3	13109599	13113521
C3	13115297	13115692
C3	13118509	13120077
C3	13131670	13133076
C3	13154431	13157184
C3	13158214	13159251
C3	13159643	13161497
C3	13161782	13164554
C3	13172609	13174239
C3	13176238	13179060
C3	13188986	13190597
C3	13192088	13193356
C3	13203802	13205266
C3	13213253	13215192
C3	13217523	13218817
C3	13227670	13236193
C3	13238799	13241433
C3	13243574	13243918
C3	13246936	13247318
C3	13248372	13250793
C3	13253707	13255802
C3	13258810	13261394
C3	13266009	13267047
C3	13268314	13268964
C3	13291148	13294696
C3	13297128	13298795
C3	13300181	13304158
C3	13304428	13304796
C3	13309044	13312618
C3	13325878	13327053
C3	13336100	13337831
C3	13339136	13340107
C3	13354225	13355009
C3	13366575	13366910
C3	13372063	13373355
C3	13388212	13389787
C3	13402277	13402657
C3	13411064	13414419
C3	13421338	13422998
C3	13428285	13429908
C3	13433715	13434341
C3	13436985	13439448
C3	13448534	13449903
C3	13452532	13453843
C3	13458947	13459716
C3	13462626	13463331
C3	13466294	13466721
C3	13471054	13473143
C3	13475815	13477007
C3	13480808	13481269
C3	13483257	13483832
C3	13484978	13488001
C3	13495655	13497687
C3	13507284	13507589
C3	13509063	13509251
C3	13516510	13517405
C3	13518348	13519925
C3	13529559	13531555
C3	13535561	13537730
C3	13538044	13539952
C3	13541501	13543480
C3	13549043	13550546
C3	13565758	13570936
C3	13573778	13575735
C3	13579219	13580789
C3	13592072	13594573
C3	13598331	13598800
C3	13607952	13608635
C3	13624482	13625751
C3	13628954	13629786
C3	13631617	13632844
C3	13634855	13635766
C3	13637484	13639073
C3	13639532	13642520
C3	13642920	13643293
C3	13643727	13646044
C3	13654754	13655524
C3	13655871	13656059
C3	13656080	13656241
C3	13656319	13657563
C3	13657666	13658704
C3	13664851	13665591
C3	13669688	13672000
C3	13673267	13673631
C3	13674764	13675133
C3	13677215	13678633
C3	13680881	13681273
C3	13684987	13686494
C3	13702328	13704564
C3	13709224	13710479
C3	13718348	13718891
C3	13720111	13721415
C3	13734322	13736999
C3	13744884	13745309
C3	13749150	13752269
C3	13754712	13755852
C3	13756745	13759939
C3	13761676	13771987
C3	13774106	13774393
C3	13783819	13784046
C3	13791121	13791393
C3	13804206	13805195
C3	13805470	13807868
C3	13810844	13813571
C3	13823858	13824064
C3	13824117	13826670
C3	13828545	13831152
C3	13847269	13848513
C3	13851712	13853078
C3	13853637	13853882
C3	13854978	13856577
C3	13858351	13859661
C3	13860306	13861386
C3	13866661	13867076
C3	13873106	13873620
C3	13878275	13881149
C3	13884093	13886403
C3	13887327	13887651
C3	13903606	13905646
C3	13906054	13907723
C3	13910567	13912794
C3	13913388	13915340
C3	13923190	13924056
C3	13925017	13925208
C3	13930452	13933095
C3	13941016	13943276
C3	13947603	13959484
C3	13966295	13968833
C3	13970586	13975902
C3	13980485	13982916
C3	13985386	13987111
C3	13988705	13990146
C3	13992662	13994446
C3	14000726	14002392
C3	14002733	14002918
C3	14017398	14018153
C3	14030340	14031842
C3	14033375	14035372
C3	14040977	14041954
C3	14042847	14045119
C3	14046363	14047472
C3	14053191	14054675
C3	14063719	14065476
C3	14067972	14068790
C3	14069366	14070702
C3	14074815	14075144
C3	14076753	14078651
C3	14079537	14085899
C3	14086613	14086948
C3	14088220	14089060
C3	14090141	14090467
C3	14098844	14101513
C3	14105709	14106263
C3	14111684	14113420
C3	14120384	14122052
C3	14124121	14129765
C3	14140292	14143809
C3	14146361	14149439
C3	14153202	14154993
C3	14156181	14157040
C3	14159215	14159887
C3	14161814	14162074
C3	14163310	14164440
C3	14167559	14168137
C3	14177047	14179529
C3	14180166	14181807
C3	14199175	14199708
C3	14204565	14205897
C3	14212315	14213666
C3	14217174	14218180
C3	14218543	14219239
C3	14247141	14249355
C3	14252116	14252469
C3	14256741	14259104
C3	14267042	14270594
C3	14271132	14271511
C3	14287327	14293145
C3	14301192	14304365
C3	14305734	14307447
C3	14308056	14311449
C3	14323877	14325690
C3	14332672	14335219
C3	14336155	14336964
C3	14337313	14337636
C3	14337695	14339735
C3	14341822	14342169
C3	14343580	14344317
C3	14347588	14347841
C3	14354887	14356438
C3	14357289	14358027
C3	14360400	14362423
C3	14374684	14375029
C3	14412509	14416317
C3	14425889	14426828
C3	14428445	14432813
C3	14433185	14435287
C3	14436613	14438511
C3	14444633	14447277
C3	14447667	14449550
C3	14451739	14455453
C3	14483116	14483480
C3	14484614	14484832
C3	14494019	14494379
C3	14500429	14502121
C3	14508290	14510092
C3	14518081	14522471
C3	14522739	14524396
C3	14527202	14527977
C3	14528134	14530301
C3	14535588	14537341
C3	14539455	14540030
C3	14552688	14553008
C3	14570919	14574393
C3	14576495	14578403
C3	14588337	14589513
C3	14594581	14595885
C3	14609033	14610386
C3	14621178	14623606
C3	14624707	14625459
C3	14626180	14627018
C3	14628989	14629670
C3	14632585	14633748
C3	14648384	14648572
C3	14652332	14653772
C3	14654428	14655442
C3	14655785	14665308
C3	14676263	14678245
C3	14678754	14679029
C3	14681212	14683408
C3	14684640	14685159
C3	14687890	14688749
C3	14694881	14696332
C3	14699610	14700156
C3	14701971	14704106
C3	14705296	14707739
C3	14707862	14708168
C3	14717913	14720751
C3	14724090	14725512
C3	14732425	14732550
C3	14739604	14741050
C3	14743204	14744313
C3	14749154	14749616
C3	14755835	14759437
C3	14785587	14787032
C3	14789179	14790664
C3	14797087	14799397
C3	14803122	14804438
C3	14805179	14806066
C3	14806476	14807390
C3	14809659	14815014
C3	14815834	14816296
C3	14819487	14821417
C3	14821699	14823687
C3	14826215	14826838
C3	14829111	14829401
C3	14830051	14831841
C3	14832087	14833584
C3	14834419	14834802
C3	14834837	14835434
C3	14840927	14842423
C3	14845040	14846536
C3	14858436	14859343
C3	14859985	14861275
C3	14885698	14886870
C3	14888549	14890552
C3	14893906	14896212
C3	14896661	14898423
C3	14898866	14900626
C3	14903787	14906301
C3	14908910	14909517
C3	14911938	14916655
C3	14918287	14920169
C3	14921705	14922133
C3	14927545	14928060
C3	14929929	14930462
C3	14940861	14941307
C3	14951845	14955604
C3	14957509	14958237
C3	14959170	14959580
C3	14961143	14962979
C3	14965155	14967073
C3	14971071	14972526
C3	14972866	14973550
C3	14974426	14976212
C3	14981744	14982131
C3	14983458	14984533
C3	14985181	14986242
C3	14988492	14989476
C3	14991175	14991819
C3	14997636	14999366
C3	15002062	15004998
C3	15020105	15021779
C3	15023831	15024655
C3	15027628	15032765
C3	15041973	15045203
C3	15052749	15053510
C3	15054030	15057144
C3	15067970	15072733
C3	15082604	15083434
C3	15096021	15098549
C3	15102106	15102918
C3	15108086	15108867
C3	15109957	15111076
C3	15113150	15113344
C3	15121154	15122750
C3	15124985	15128401
C3	15133646	15134530
C3	15137732	15139378
C3	15140477	15142260
C3	15142783	15144582
C3	15149627	15151429
C3	15159717	15160566
C3	15162448	15162843
C3	15168337	15171320
C3	15183319	15184868
C3	15186415	15187219
C3	15195567	15196052
C3	15200480	15202378
C3	15207652	15208893
C3	15210385	15210624
C3	15213094	15215330
C3	15216604	15217911
C3	15218095	15220053
C3	15220506	15224646
C3	15252742	15253101
C3	15255516	15255863
C3	15282166	15282801
C3	15284061	15285266
C3	15290142	15291993
C3	15307273	15308069
C3	15343819	15344574
C3	15353613	15353933
C3	15355544	15355928
C3	15361119	15362735
C3	15369330	15369709
C3	15372703	15375487
C3	15375730	15376542
C3	15387626	15393487
C3	15394403	15395784
C3	15404837	15407277
C3	15421155	15424401
C3	15426263	15427144
C3	15429488	15431643
C3	15439739	15441564
C3	15441942	15442560
C3	15443055	15443225
C3	15443458	15446127
C3	15446473	15448724
C3	15449306	15450543
C3	15451227	15451838
C3	15474369	15476451
C3	15485209	15485721
C3	15486721	15488142
C3	15488610	15489829
C3	15493962	15494997
C3	15503801	15505851
C3	15513989	15515515
C3	15517337	15524737
C3	15528937	15530846
C3	15532784	15539872
C3	15555479	15556793
C3	15558550	15559433
C3	15561769	15562592
C3	15563342	15565209
C3	15568852	15571012
C3	15585579	15586010
C3	15590450	15592248
C3	15593754	15594598
C3	15601750	15602171
C3	15605753	15609517
C3	15619998	15621368
C3	15628577	15630963
C3	15633082	15633501
C3	15634132	15634703
C3	15636415	15636992
C3	15639597	15640631
C3	15648029	15649037
C3	15654126	15654812
C3	15666373	15668416
C3	15670025	15671279
C3	15672573	15672956
C3	15674395	15676174
C3	15677880	15678299
C3	15685474	15688982
C3	15697709	15700496
C3	15705329	15707053
C3	15709170	15709574
C3	15715003	15716091
C3	15727074	15728144
C3	15730455	15730796
C3	15743162	15743508
C3	15748178	15750335
C3	15754699	15758148
C3	15772099	15773049
C3	15778015	15780156
C3	15781666	15782527
C3	15786730	15788462
C3	15790534	15792335
C3	15793214	15795204
C3	15804206	15804856
C3	15805494	15806019
C3	15812792	15813622
C3	15816420	15816893
C3	15817196	15818671
C3	15819956	15823812
C3	15842437	15845377
C3	15861339	15863294
C3	15869806	15870992
C3	15882875	15887340
C3	15891194	15892951
C3	15898979	15899368
C3	15908773	15908922
C3	15912655	15913816
C3	15917828	15919341
C3	15922974	15927998
C3	15937615	15939960
C3	15946099	15947085
C3	15948525	15948719
C3	15949315	15949692
C3	15953409	15954484
C3	15957694	15960612
C3	15961679	15964083
C3	15969773	15970935
C3	15971529	15975770
C3	15977075	15978883
C3	15980436	15981355
C3	15984557	15987331
C3	15988127	15988740
C3	15988862	15989017
C3	15992156	15993540
C3	16005728	16006201
C3	16024113	16026245
C3	16026526	16029021
C3	16029606	16030613
C3	16034186	16036137
C3	16039073	16039381
C3	16051284	16051709
C3	16054717	16055142
C3	16055734	16061791
C3	16066106	16067772
C3	16076643	16078344
C3	16080962	16083575
C3	16084500	16087166
C3	16087643	16091194
C3	16104344	16105144
C3	16108270	16109622
C3	16114954	16115717
C3	16125322	16127064
C3	16129099	16131123
C3	16140384	16141542
C3	16142661	16144105
C3	16144202	16145335
C3	16152388	16153878
C3	16177122	16177544
C3	16179651	16180755
C3	16200826	16202833
C3	16216823	16217134
C3	16218157	16218495
C3	16219458	16219913
C3	16229160	16230427
C3	16244592	16245829
C3	16262100	16264012
C3	16279811	16281984
C3	16285747	16286975
C3	16289899	16293394
C3	16294875	16295875
C3	16305040	16306217
C3	16311828	16313087
C3	16321803	16322626
C3	16324021	16325808
C3	16327760	16329970
C3	16347628	16352959
C3	16372475	16373965
C3	16381467	16383033
C3	16394302	16396805
C3	16400476	16401762
C3	16412914	16416569
C3	16418732	16419421
C3	16421222	16422161
C3	16433642	16434299
C3	16435811	16439418
C3	16450856	16452065
C3	16455248	16456556
C3	16466555	16467250
C3	16495540	16495914
C3	16511092	16512357
C3	16548389	16550425
C3	16556320	16556665
C3	16562799	16564820
C3	16567471	16574736
C3	16577602	16578303
C3	16582983	16583810
C3	16591578	16594069
C3	16601936	16602862
C3	16603314	16606209
C3	16606661	16607183
C3	16622206	16622715
C3	16625342	16629065
C3	16639170	16639634
C3	16649483	16651506
C3	16656548	16657435
C3	16660017	16660968
C3	16669980	16673600
C3	16686449	16686982
C3	16697445	16697846
C3	16700168	16701364
C3	16712228	16712440
C3	16716698	16717892
C3	16731710	16732994
C3	16744944	16746106
C3	16755544	16756578
C3	16760991	16761994
C3	16768750	16769448
C3	16777757	16780903
C3	16788265	16788558
C3	16793336	16794061
C3	16804133	16805971
C3	16807106	16810269
C3	16818726	16819496
C3	16837576	16838501
C3	16842234	16842529
C3	16849245	16850960
C3	16855177	16855536
C3	16858806	16860832
C3	16865382	16866788
C3	16875382	16876185
C3	16886453	16886782
C3	16896680	16898144
C3	16899251	16900399
C3	16901985	16903469
C3	16906421	16908495
C3	16912140	16916987
C3	16917491	16918794
C3	16922810	16927999
C3	16928399	16929353
C3	16936912	16937794
C3	16954839	16957233
C3	16968395	16969793
C3	16974260	16976227
C3	16981927	16983988
C3	16989884	16992261
C3	16993321	16994811
C3	16997937	16999369
C3	17004598	17007757
C3	17017471	17018430
C3	17022624	17024711
C3	17035237	17036664
C3	17042655	17044811
C3	17047439	17049631
C3	17057200	17058594
C3	17062276	17064270
C3	17064300	17064560
C3	17070991	17074744
C3	17079823	17080946
C3	17092055	17107795
C3	17115944	17118314
C3	17132259	17135069
C3	17136587	17139679
C3	17154503	17157957
C3	17160111	17163671
C3	17168238	17169672
C3	17175028	17177448
C3	17177628	17178697
C3	17179475	17180763
C3	17191339	17193477
C3	17198747	17205039
C3	17207333	17212034
C3	17216205	17216828
C3	17220303	17228212
C3	17234499	17236741
C3	17237336	17238178
C3	17241770	17242483
C3	17243961	17244691
C3	17248450	17256462
C3	17259039	17259906
C3	17276742	17278629
C3	17284345	17285695
C3	17298883	17300072
C3	17304908	17306018
C3	17306971	17309490
C3	17313127	17315877
C3	17320215	17322082
C3	17325924	17326376
C3	17330103	17332476
C3	17340269	17342203
C3	17344297	17350005
C3	17353133	17355112
C3	17361693	17364446
C3	17376582	17377461
C3	17379021	17379699
C3	17387216	17389841
C3	17395334	17396623
C3	17397101	17398914
C3	17399784	17402853
C3	17408623	17410860
C3	17411367	17414489
C3	17427583	17438274
C3	17439844	17440862
C3	17441702	17442051
C3	17459817	17462035
C3	17468367	17468706
C3	17472362	17473582
C3	17477348	17481696
C3	17482952	17483590
C3	17488581	17491998
C3	17495696	17496296
C3	17505652	17506443
C3	17511730	17512502
C3	17521359	17523812
C3	17542978	17545617
C3	17548320	17551409
C3	17552572	17553606
C3	17566988	17568074
C3	17607291	17609259
C3	17620469	17622522
C3	17624056	17624856
C3	17626047	17628610
C3	17639897	17642167
C3	17649616	17654586
C3	17657535	17658322
C3	17663428	17665863
C3	17682757	17683726
C3	17685686	17688669
C3	17702581	17702922
C3	17719279	17719925
C3	17724930	17726755
C3	17736057	17736997
C3	17758390	17759581
