JH118837.1	132743	153414
JH118837.1	163327	182518
JH118839.1	154906	155196
JH118839.1	75579	126482
JH118839.1	134981	144391
JH118840.1	442	1952
JH118841.1	5101	56921
JH118841.1	59610	63203
JH118841.1	76553	85556
JH118841.1	95634	132917
JH118841.1	129253	130394
JH118843.1	15134	42059
JH118848.1	15796	30617
JH118852.1	19524	28435
JH118854.1	22046	24448
JH118856.1	11500	16676
JH118861.1	33923	34572
JH118861.1	43929	45104
JH118861.1	45449	55773
JH118861.1	116642	118358
JH118861.1	147430	170599
JH118861.1	177581	216380
JH118861.1	217802	222233
JH118861.1	230486	234063
JH118863.1	69732	98945
JH118864.1	2760	51239
JH118865.1	26300	30514
JH118866.1	1818	10433
JH118868.1	313690	313797
JH118868.1	140163	141180
JH118870.1	47720	47826
JH118870.1	689	21533
JH118870.1	22591	61103
JH118875.1	4184	9974
JH118875.1	118252	155348
JH118875.1	170656	171298
JH118876.1	88160	88261
JH118876.1	189636	189742
JH118876.1	20226	42910
JH118876.1	103756	175550
JH118879.1	15886	20513
JH118880.1	2802	24154
JH118883.1	191447	192277
JH118883.1	110899	140029
JH118883.1	199407	205443
JH118883.1	206313	217740
JH118883.1	217927	223799
JH118884.1	612	12333
JH118884.1	12623	27654
JH118886.1	15671	21331
JH118886.1	33194	43404
JH118886.1	45681	123232
JH118887.1	2239	21098
JH118887.1	58150	60411
JH118887.1	62024	76104
JH118887.1	101667	131770
JH118892.1	1315	20637
JH118894.1	42710	42772
JH118894.1	184428	185995
JH118898.1	145747	145926
JH118898.1	75991	78368
JH118898.1	78467	83253
JH118898.1	84281	86945
JH118898.1	88829	99247
JH118898.1	118915	122878
JH118898.1	147348	151926
JH118899.1	21659	22612
JH118900.1	10282	10388
JH118901.1	266338	288222
JH118901.1	353758	449236
JH118902.1	10793	65330
JH118905.1	243064	246962
JH118907.1	3	2459
JH118908.1	63574	66574
JH118908.1	78396	82010
JH118909.1	9073	13144
JH118910.1	64770	64953
JH118914.1	2667	22332
JH118914.1	29006	31265
JH118914.1	34249	37038
JH118914.1	45472	50138
JH118915.1	51816	51986
JH118915.1	11133	47022
JH118915.1	62822	69534
JH118916.1	25464	57331
JH118919.1	183000	183118
JH118919.1	44930	149939
JH118921.1	3358	16993
JH118921.1	23056	35977
JH118923.1	27424	54664
JH118928.1	26504	34209
JH118928.1	42422	48977
JH118928.1	49191	52225
JH118928.1	55414	65174
JH118928.1	71927	92059
JH118928.1	95862	109894
JH118928.1	112504	115006
JH118928.1	116645	139843
JH118928.1	116645	122914
JH118928.1	144659	153631
JH118931.1	14567	37743
JH118932.1	48007	86320
JH118936.1	5423	58818
JH118939.1	53904	54023
JH118939.1	21917	32936
JH118940.1	17376	17639
JH118940.1	20412	75427
JH118940.1	86840	117446
JH118944.1	237355	257288
JH118944.1	260516	301396
JH118944.1	451852	594424
JH118948.1	89783	89863
JH118948.1	1113	131632
JH118948.1	186982	213215
JH118949.1	8438	9181
JH118950.1	35110	36264
JH118951.1	125788	125892
JH118953.1	13162	20786
JH118955.1	101063	162464
JH118956.1	98974	131233
JH118956.1	148908	189346
JH118958.1	56991	57096
JH118959.1	25474	28051
JH118959.1	120687	236731
JH118961.1	17267	20064
JH118962.1	18115	21855
JH118963.1	96151	96244
JH118963.1	42885	57352
JH118963.1	59037	81870
JH118963.1	83712	91381
JH118963.1	91478	120912
JH118963.1	121509	126071
JH118966.1	394642	487020
JH118967.1	6938	16651
JH118967.1	22641	31699
JH118969.1	30452	82553
JH118969.1	93555	138853
JH118970.1	9796	9877
JH118970.1	45210	65115
JH118973.1	36361	66662
JH118974.1	145226	145357
JH118974.1	198661	198761
JH118974.1	122042	153784
JH118974.1	159876	191663
JH118974.1	198332	247159
JH118974.1	260145	266478
JH118977.1	63475	63509
JH118979.1	12928	106904
JH118979.1	59909	61009
JH118980.1	18886	54708
JH118982.1	3873	8367
JH118982.1	9178	11349
JH118982.1	13667	18992
JH118982.1	20291	24299
JH118982.1	41235	44520
JH118982.1	45322	48973
JH118982.1	48104	51605
JH118982.1	57085	57400
JH118982.1	59566	61133
JH118982.1	82181	84956
JH118982.1	93993	98520
JH118982.1	100687	104444
JH118982.1	104068	121762
JH118982.1	123248	124335
JH118983.1	4463	8631
JH118983.1	37202	39128
JH118983.1	44656	92233
JH118985.1	6726	53160
JH118988.1	68165	69121
JH118988.1	3244	4514
JH118988.1	19744	44970
JH118988.1	49556	62322
JH118989.1	2829	4185
JH118989.1	16821	23241
JH118990.1	88290	126181
JH118991.1	15923	16435
JH118992.1	207	6130
JH118992.1	16546	21903
JH118992.1	27175	30285
JH118993.1	69399	69539
JH118993.1	24788	24928
JH118993.1	3593	3966
JH118993.1	4162	5087
JH118993.1	9782	22343
JH118993.1	86211	99785
JH118993.1	114653	124666
JH118994.1	36901	44225
JH118994.1	52094	58894
JH118995.1	475	13165
JH118995.1	17964	19761
JH118995.1	20136	23814
JH118995.1	26318	31705
JH118995.1	30272	42048
JH118995.1	47580	71041
JH118996.1	197	1254
JH118996.1	1901	3852
JH118996.1	12321	13737
JH118996.1	37934	47377
JH118996.1	54169	60464
JH118996.1	122284	126308
JH118998.1	19780	30645
JH118998.1	61251	70125
JH118999.1	29768	32258
JH118999.1	35202	38121
JH118999.1	43930	50776
JH118999.1	72120	72905
JH118999.1	118645	128968
MT	1	70
MT	70	1031
MT	1031	1098
MT	1099	2669
MT	2669	2743
MT	2746	3700
MT	3701	3769
MT	3767	3839
MT	3841	3901
MT	3911	4952
MT	4953	5020
MT	5027	5094
MT	5096	5170
MT	5203	5268
MT	5268	5333
MT	5335	6879
MT	6883	6951
MT	6959	7026
MT	7027	7714
MT	7715	7781
MT	7783	7986
MT	7944	8624
MT	8624	9407
MT	9408	9476
MT	9477	9823
MT	9824	9892
MT	9893	10189
MT	10183	11560
MT	11561	11629
MT	11630	11688
MT	11689	11758
MT	11759	13579
MT	13563	14090
MT	14091	14160
MT	14164	15303
MT	15303	15371
MT	15371	15435
X	137532912	137533061
X	56757042	56757135
X	109065243	109065372
X	58982608	58982789
X	50664291	50664397
X	143366445	143366511
X	127897893	127897966
X	23512387	23512521
X	114386181	114386274
X	141093619	141093698
X	114184958	114185061
X	107878492	107878596
X	53763251	53763348
X	143467105	143467200
X	49322846	49322951
X	49928682	49928791
X	50892410	50892538
X	53881538	53881644
X	84969193	84969299
X	21326084	21326213
X	64703549	64703668
X	140858197	140858293
X	6074940	6075043
X	124627424	124627530
X	142203620	142203687
X	108618484	108618592
X	50052117	50052226
X	137225792	137225881
X	107356421	107356502
X	87724497	87724599
X	28193680	28193743
X	132548358	132548487
X	137160736	137160829
X	53367512	53367639
X	21629510	21629614
X	22529106	22529209
X	108806659	108806769
X	141092685	141092796
X	121826262	121826332
X	104610735	104610842
X	108691599	108691709
X	88060637	88060707
X	63735168	63735274
X	97886841	97886947
X	11663645	11663757
X	49633283	49633353
X	45275613	45275692
X	41391882	41392007
X	45411775	45411849
X	22397303	22397395
X	137237094	137237188
X	142103799	142103906
X	142895531	142895629
X	58752406	58752517
X	79781400	79781507
X	47303974	47304061
X	68294301	68294390
X	125108186	125108292
X	118352120	118352206
X	124802896	124803113
X	35923254	35923359
X	20414075	20414174
X	23667880	23668014
X	110181771	110181877
X	75425132	75425389
X	126200019	126200101
X	113606362	113606473
X	73458415	73458521
X	108611481	108611609
X	122960215	122960288
X	34646800	34647126
X	22989725	22989846
X	73248297	73248403
X	54752511	54752651
X	67425184	67425278
X	69436727	69436820
X	57894191	57894318
X	22588266	22588372
X	48639758	48639841
X	48640812	48640906
X	15260799	15260921
X	92505231	92505337
X	108710169	108710248
X	65825762	65825852
X	85748246	85748345
X	113433467	113433598
X	107033276	107033379
X	129483040	129483153
X	44291899	44291937
X	51800861	51800940
X	48632381	48632466
X	126199650	126199729
X	74030029	74030135
X	22215865	22216008
X	137168888	137169004
X	41021559	41021652
X	130803274	130803400
X	67530361	67530440
X	90196205	90196311
X	26820120	26820215
X	45274873	45274942
X	126200183	126200263
X	67425027	67425111
X	2753422	2753555
X	105994500	105994626
X	143682014	143682109
X	53540863	53540991
X	143259705	143259838
X	117608200	117608279
X	123605890	123605996
X	63253757	63253863
X	50738765	50738871
X	48638466	48638544
X	41100888	41100968
X	58890681	58890789
X	114189165	114189281
X	48632025	48632104
X	103221772	103221862
X	93057322	93057430
X	41759144	41759243
X	69673008	69673101
X	126199781	126199849
X	67393117	67393217
X	140861111	140861195
X	9660422	9660529
X	22247383	22247489
X	126577911	126577986
X	52308260	52308360
X	53704534	53704662
X	131430310	131430422
X	108629475	108629554
X	93467464	93467570
X	41990729	41990832
X	117257286	117257476
X	63352517	63352609
X	121515760	121515874
X	138883704	138883812
X	35075642	35075748
X	130835642	130835721
X	140613958	140614063
X	53004613	53004719
X	115848087	115848177
X	143200958	143201056
X	69515826	69515913
X	63280928	63281007
X	103812558	103812665
X	117837872	117837956
X	37894998	37895105
X	86599712	86599836
X	48643210	48643295
X	67530183	67530288
X	24418902	24419045
X	78804780	78804859
X	85960240	85960346
X	48637994	48638073
X	141091501	141091581
X	108648718	108648824
X	142043314	142043420
X	140860060	140860140
X	126199512	126199591
X	7901920	7902026
X	107276659	107276753
X	51801728	51801810
X	140628978	140629064
X	5181218	5181560
X	126199347	126199426
X	129654206	129654285
X	40002101	40002209
X	116795192	116795280
X	64781424	64781999
X	65034160	65035245
X	65530547	65531707
X	65724399	65726926
X	65797033	65800710
X	66688394	66689815
X	66807335	66807937
X	125127003	125129717
X	126691126	126691467
X	126786753	126786986
X	126856502	126856840
X	126896830	126897033
X	129435158	129436625
X	129812861	129812989
X	130958421	130959251
X	131291028	131292374
X	131564447	131565559
X	131903915	131904355
X	133683394	133685910
X	133769871	133770455
X	135520817	135521911
X	135627339	135628433
X	136062788	136065337
X	139107806	139108774
X	139165166	139165879
X	141334209	141334595
X	141340163	141341149
X	142447183	142448121
X	142454499	142455431
X	3231748	3232356
X	142494950	142495885
X	6959389	6960018
X	142514391	142515326
X	7015573	7016202
X	142552465	142553427
X	10509789	10512940
X	142570424	142571362
X	142640577	142641443
X	13460897	13461190
X	142894501	142895661
X	13866801	13867118
X	15343815	15345410
X	143200926	143202086
X	20433913	20435799
X	143410087	143411034
X	143573661	143575094
X	23505664	23506596
X	23661151	23662179
X	23754723	23755775
X	23773111	23774058
X	25345682	25347496
X	25398223	25399269
X	28294877	28295911
X	66829135	66829737
X	71481819	71482841
X	71960017	71961129
X	72545720	72546721
X	72637036	72638037
X	73814259	73815431
X	76477853	76478938
X	81530173	81530616
X	83504659	83504931
X	88797364	88797627
X	92278454	92278840
X	92751743	92754360
X	93692777	93693103
X	94029319	94030485
X	95690288	95690551
X	97042147	97043055
X	97469440	97469778
X	97745856	97749998
X	97848044	97849720
X	97964013	97964366
X	98037106	98037408
X	98066808	98067119
X	98090040	98090414
X	98277951	98278553
X	98308798	98309277
X	98343236	98344102
X	98520641	98521309
X	98607495	98608100
X	98777928	98778596
X	98822341	98823261
X	98832416	98833552
X	101168736	101170814
X	101494007	101494423
X	105013176	105014167
X	105357114	105357551
X	109824121	109825209
X	113092284	113094302
X	113392115	113393319
X	113454156	113455121
X	114303458	114304666
X	118321679	118323094
X	120283770	120284903
X	122225986	122226639
X	122640746	122641753
X	122649604	122649768
X	123639126	123640073
X	123752610	123753524
X	123771277	123772242
X	123911901	123912827
X	69086891	69087469
X	28320171	28321211
X	28341520	28342557
X	28574888	28575331
X	29274859	29275539
X	30820948	30821094
X	30910381	30910575
X	33719139	33719735
X	34996523	34997566
X	36255339	36255701
X	36440389	36440937
X	36561538	36562089
X	36575657	36576898
X	36949111	36949458
X	37010756	37011307
X	37654928	37655269
X	37660084	37660431
X	39048445	39049408
X	40424217	40424546
X	41322302	41323735
X	41537915	41539051
X	44313638	44314207
X	46035851	46037311
X	47887097	47887798
X	48463153	48464721
X	49705436	49705930
X	49921896	49922390
X	50058518	50059012
X	50566477	50569071
X	51404511	51405632
X	52471202	52471465
X	53537798	53539564
X	53705954	53708132
X	54047809	54049941
X	54058208	54058867
X	54301872	54302819
X	55499783	55500559
X	56067055	56068563
X	56141747	56144179
X	57268903	57272229
X	59064360	59065250
X	63332354	63333223
X	63479522	63480619
X	63989114	63989431
X	63666726	63724412
X	64467437	64472691
X	64557558	64558380
X	64630296	64639358
X	64662594	64670551
X	64673721	64677405
X	64681019	64704294
X	64706246	64727650
X	64829676	64832212
X	64844637	64852021
X	64886651	64892232
X	64962766	65000187
X	65027096	65030020
X	65082545	65086179
X	65735505	65740034
X	65779491	65791734
X	65849690	65850194
X	65859101	65864948
X	65888885	65894578
X	66077057	66108914
X	66183818	66288138
X	66293677	66346577
X	66498393	66513520
X	66565552	66569173
X	66596105	66606539
X	66967157	66975074
X	67050831	67098802
X	117198571	117200510
X	118823961	118825616
X	119935171	119937912
X	108819706	108871486
X	121756240	121832582
X	108965153	108979512
X	41161892	41177782
X	109048854	109122133
X	67805548	67819648
X	41386587	41763430
X	67853611	67878794
X	68034926	68049020
X	68080063	68108403
X	109209513	109216127
X	121904588	121959210
X	109452788	109538853
X	68161941	68168038
X	68180431	68186528
X	68395529	68522041
X	122102765	122131132
X	68687863	68709407
X	109465652	109466183
X	68882475	69045188
X	22087441	22191912
X	17516103	17565214
X	109478262	109478659
X	22234828	22240382
X	22244236	22256607
X	110086662	110131652
X	22257419	22268625
X	22463822	22474529
X	17593222	17690099
X	110114025	110115147
X	69272221	69273417
X	112411816	112413301
X	112640638	112644345
X	71339754	71352751
X	112689763	112716224
X	122143027	122157139
X	122170148	122205078
X	69304924	69317294
X	41555036	41560258
X	25019707	25022059
X	42264201	42264589
X	42521115	42522478
X	25430496	25431506
X	43132740	43208711
X	27254911	27350586
X	27279599	27282366
X	112773872	112791611
X	27486717	27489484
X	71813713	71815306
X	112846177	112883411
X	28024042	28068942
X	72343340	72359045
X	28384122	28389200
X	72699045	72705893
X	28635264	28651197
X	73272832	73280739
X	17698995	17716712
X	73863914	74026292
X	28789012	28869340
X	17723477	17788193
X	69595718	69596455
X	43355512	43474320
X	70165759	70173292
X	70196287	70204685
X	70359251	70367649
X	112928357	112943407
X	70390623	70679773
X	122248045	122269339
X	113038367	113088797
X	28950751	29007936
X	70617251	70625651
X	113301507	113307101
X	113322336	113324446
X	70683184	70790527
X	70818078	70877254
X	113335124	113360174
X	29407199	29555121
X	43540096	43566691
X	74225141	74239655
X	43630577	43631602
X	74389847	74404857
X	43773645	43823531
X	43900480	43926579
X	76795248	76800151
X	29788106	29797636
X	77100760	77276189
X	31215005	31596870
X	127660523	127741866
X	44017600	44019863
X	44109874	44121420
X	18899326	19131467
X	122332162	122381559
X	33725851	33729226
X	77920951	77951406
X	113359532	113372938
X	33945766	33976629
X	70943092	71025573
X	113388325	113391956
X	113406143	113427264
X	122386179	122429826
X	34070767	34072289
X	78073749	78104724
X	34367918	34369936
X	34866004	34866485
X	35256764	35348094
X	122439445	122476820
X	122481351	122491726
X	127896483	127901929
X	19216617	19252556
X	35406886	35416532
X	35698884	35706901
X	122505268	122564168
X	36740731	36882382
X	36896224	36897268
X	127953762	127956043
X	128199425	128201005
X	113565128	113631649
X	128552010	128557446
X	37205284	37205939
X	44479844	44480997
X	44567692	44704826
X	19303277	19333882
X	37205479	37263635
X	129613236	129689399
X	37303174	37392877
X	19387593	19602421
X	78195596	78244129
X	130417597	130447044
X	122597859	122627586
X	130466001	130575778
X	78284663	78301669
X	71092369	71094028
X	71117451	71117970
X	71321308	71337670
X	19715130	19715417
X	20852092	20890262
X	21170378	21189777
X	37424448	37437513
X	113639451	113654419
X	113657316	113666924
X	113678591	113690296
X	78308051	78323748
X	78329158	78402682
X	142049626	142067496
X	78754167	78881581
X	37827026	37852414
X	142074113	142087377
X	122802393	122976550
X	80592289	80592691
X	80723794	80724196
X	80884837	81001424
X	37892767	37949871
X	130614127	130769626
X	123356204	123364688
X	113743291	113746276
X	113758574	113796879
X	113925674	113933819
X	113939235	113947935
X	82616708	82617024
X	83277438	83279004
X	123543724	123552540
X	83502960	83504526
X	84451270	84452448
X	114059874	114061384
X	114093093	114142563
X	130868508	130872240
X	123625506	123626777
X	123691115	123706694
X	135927059	135927686
X	85729255	85752434
X	136604975	136606751
X	85891071	86317742
X	44761632	44771508
X	44794487	44804691
X	45938667	45960059
X	137792899	137829996
X	142088727	142093193
X	46081599	46154468
X	86412496	86693109
X	123834926	123836863
X	38049296	38156544
X	123858658	123859629
X	88388659	88389114
X	123971411	123972445
X	89912424	89992762
X	124210635	124230967
X	90109115	90132703
X	142093232	142102045
X	90165045	90170333
X	114333596	114386429
X	38182205	38251740
X	114418295	114571134
X	21205274	21232216
X	46325399	46371634
X	90178155	90205276
X	137874157	137875740
X	138418662	138742827
X	38371603	38372887
X	46416884	46551716
X	124264033	124279838
X	124342367	124358378
X	38598909	38624148
X	124505029	124539550
X	90210464	90310136
X	139050896	139062252
X	125076156	125078013
X	125340701	125380867
X	46564980	46586742
X	46690282	46694144
X	139091579	139093001
X	139113545	139115674
X	139156555	139157911
X	139168560	139182299
X	125676111	126059403
X	126255135	126256103
X	126334815	126354022
X	90213527	90245931
X	126462445	126482607
X	139211108	139212739
X	46746216	46760945
X	139798726	139846140
X	126502311	126502729
X	38727726	38730034
X	126558348	126582412
X	38769349	38785948
X	90379920	90411993
X	139901756	139994768
X	126657810	126659061
X	126684117	126684438
X	126771963	126773133
X	126806111	126817297
X	114965401	114992223
X	115091104	115105099
X	38877381	38884378
X	126844243	126846952
X	126871549	126900021
X	21277994	21281206
X	90412273	90496843
X	39823441	39869551
X	115591623	115865956
X	126934731	126995151
X	21323359	21366138
X	90542826	90557585
X	90599932	90610564
X	140009840	140070260
X	127067831	127080417
X	90692528	90742570
X	115935250	116048870
X	127098562	127152481
X	21445485	21475728
X	40375619	40398502
X	21520481	21553996
X	21570974	21590470
X	127278177	127289862
X	140071621	140150976
X	46765288	46769310
X	127296043	127336306
X	90744076	90757420
X	140189853	140193040
X	90777338	90808523
X	90919754	90955628
X	46779938	46798549
X	127473615	127477877
X	140336408	140341044
X	140500815	140507139
X	127482187	127501139
X	140639214	140698763
X	115937500	115938268
X	116234268	116253050
X	127520165	127542374
X	127636797	127647863
X	140730326	140731444
X	90962649	90983425
X	140856582	140872597
X	116341278	116433646
X	141020707	141148007
X	141305729	141320841
X	142102282	142106233
X	40428906	40450105
X	141372857	141376609
X	91010554	91013245
X	91013922	91037150
X	141376773	141392620
X	91617541	91618858
X	93210251	93211248
X	94394186	94472133
X	95054237	95055376
X	95077721	95077986
X	46808863	46820425
X	141414894	141458759
X	95526193	95528142
X	40452292	40523041
X	116675629	116676110
X	116692457	116717727
