1	112834230	112845751
1	112848817	112866703
1	112880093	112886352
1	112897891	112930626
1	112945192	112987910
1	113003174	113022832
1	113023066	113026694
1	113058139	113085443
1	113102780	113107070
1	113108571	113112650
1	113115783	113121931
1	113133920	113151685
1	113163827	113180262
1	113199309	113316116
1	113342608	113355363
1	113445490	113489887
1	113488233	113516743
1	113537860	113573667
1	113550419	113550873
1	113734822	113749160
1	113787753	113794104
1	113803858	113807544
1	113808726	113810168
1	113814826	113827326
1	113827940	113834767
1	113841987	113884100
1	113897698	113911725
1	114168941	114174633
1	114371799	114388492
1	114402920	114550911
1	114588674	114603388
1	114628575	114690167
1	114771903	114780250
1	114806172	114855727
1	114866376	114910104
1	114968869	114971367
1	115430266	115569902
1	115480420	115483321
1	115582715	115585086
1	115599346	115599521
1	115609204	115624062
1	115653671	115657247
1	115667615	115739235
1	115814943	115815831
1	115816329	115850620
1	115861428	115870582
1	115950951	116306472
1	116300801	116301238
1	116329009	116417750
1	116461327	116487231
1	116488949	116527698
1	116581253	116600175
1	116609189	116657006
1	116702731	116707966
1	116720415	116750923
1	116756003	116772882
1	116780945	116810349
1	116850031	116877203
1	116963398	116982082
1	117011946	117016978
1	117047650	117050775
1	117148698	117184399
1	117334679	117353859
1	117340186	117344375
1	117473225	117496471
1	117810001	117813266
1	118069256	119072613
1	119178962	119192197
1	119230770	119261972
1	119286214	119286466
1	119288623	119289492
1	119395075	119397109
1	119540327	120167775
1	120927061	120933142
1	120934258	120938398
1	121296470	121486276
1	121514569	121531743
1	121541235	121591416
1	121615619	121623863
1	121641933	121656312
1	121677562	121690591
1	121703650	121714115
1	121733603	121760607
1	121771899	121775847
1	121778541	121798313
1	121803585	121813353
1	121889476	121944673
1	63788940	63794113
1	122454861	122500047
1	122526313	122556164
1	122571767	122580276
1	122629229	122630977
1	122634436	122805016
1	123229204	123262319
1	123267782	123284892
1	123339559	123373955
1	123401479	123415106
1	123425184	123649274
1	123679971	123733999
1	123735114	123747150
1	58384947	58462264
1	123842168	123863414
1	123866428	123904275
1	123907060	123931706
1	123954222	123958834
1	123970718	124045293
1	124117128	124185728
1	124198127	124199773
1	124369929	124393481
1	124403905	124428486
1	124723087	124817474
1	124845745	124853977
1	124857795	124869945
1	124882770	124901100
1	124901293	124958095
1	125067733	125069363
1	125139798	125161235
1	125276190	125310091
1	125314815	125329011
1	125336876	125355355
1	125364331	125386487
1	125389430	125416111
1	125472478	125503663
1	125514501	125523790
1	125527662	125539456
1	125552594	125565912
1	125737284	125760690
1	125770710	125785348
1	125818242	125944164
1	126162919	126164924
1	126167917	126172166
1	126207687	126234691
1	126252299	126356974
1	126359777	126388875
1	126388987	126394651
1	126395779	126403906
1	126408830	126409909
1	126433335	126473646
1	126823957	126830698
1	126836633	126861017
1	126864281	126865962
1	126878430	126879468
1	126879836	126881178
1	126932572	127006066
1	127455688	127480959
1	127872311	127935950
1	127996691	127998303
1	128243953	128427118
1	128245004	128245386
1	128567209	128587559
1	128607877	128668155
1	128777363	128778041
1	128779466	128780465
1	128802319	128863890
1	128971289	128989048
1	129009396	129109929
1	129322774	129324200
1	129530239	129531427
1	129616326	129753011
1	130120480	130134376
1	130349862	130432589
1	130453764	130518364
1	130855539	131025943
1	132167869	132169166
1	132169227	132226302
1	132390251	132405635
1	132548048	132558723
1	132574069	132585329
1	132589880	132598984
1	132614111	132630572
1	132633051	132655159
1	132779441	132944324
1	133120558	133120626
1	133127530	133132955
1	133142878	133149435
1	133187192	133213127
1	133224452	133252436
1	133256379	133261425
1	133261693	133269306
1	133287818	133302841
1	133309331	133317524
1	133397371	133405514
1	133843672	133851753
1	134064583	134114453
1	134118363	134168963
1	134174603	134185153
1	134186576	134203563
1	134221000	134228365
1	134230907	134244331
1	134253123	134282464
1	134314101	134332289
1	134378528	134415711
1	134465048	134487294
1	134493509	134556178
1	134535362	134535998
1	134558058	134569056
1	134572558	134584045
1	134617867	134722073
1	134785902	134883012
1	135073116	135374221
1	135380869	135434356
1	188042581	188042687
1	135465532	135577049
1	135803285	135913735
1	136000661	136049838
1	136056251	136076309
1	136103044	136111094
1	136136342	136167693
1	136207423	136299626
1	136311705	136357205
1	190113471	190113536
1	136429897	136431457
1	136431659	136435554
1	136440081	136516957
1	136530207	136544736
1	136599096	136618360
1	136629462	136630583
1	136635855	136639141
1	136639288	136641672
1	136645613	136649162
1	136653847	136657331
1	136674916	136685186
1	136685917	136717114
1	136719315	136759179
1	136800929	136834548
1	137069204	137075727
1	137185712	137217495
1	137240248	137250951
1	102457647	102457736
1	137289009	137289401
1	137293163	137293570
1	137296850	137302509
1	137433543	137500343
1	137505154	137509587
1	137511296	137561174
1	137583460	137593959
1	137601492	137619458
1	137628486	137644351
1	137650971	137684907
1	137815236	137910874
1	137942627	137952233
1	138002937	138026152
1	138039834	138053899
1	138087256	138111381
1	138122441	138139234
1	138147956	138161221
1	138169646	138204221
1	138232028	138264104
1	138271747	138280725
1	138290916	138322884
1	138491166	138491294
1	138640067	138640340
1	139236683	139239380
1	139310775	139342622
1	139367480	139394501
1	139399185	139413864
1	139414138	139453129
1	139551605	139634106
1	139693547	139697501
1	139703507	139758588
1	139858851	139909681
1	139930190	139951719
1	140322894	140343857
1	140446449	140452189
1	140464148	140484413
1	140494229	140593771
1	140585775	140672275
1	140700011	140726053
1	140950392	141034502
1	141050282	141076984
1	48554809	48594029
1	141140378	141162073
1	141165069	141184276
1	141237712	141364455
1	141398174	141398834
1	141415378	141437316
1	141441559	141496056
1	141526729	141532767
1	141538564	141564869
1	141585286	141614674
1	141619687	141638783
1	141645055	141664323
1	141673297	141679429
1	141693884	141723736
1	141725290	141743185
1	141748938	141784111
1	141785076	141798422
1	141799248	141806057
1	141809583	141833108
1	141835853	141844253
1	141849231	141989327
1	142016457	142072042
1	142174289	142213845
1	142371442	142647257
1	87492243	87492325
1	142911885	142914023
1	143055696	143165120
1	143257171	143306903
1	143311866	143335098
1	143373164	143374686
1	143378212	143422640
1	150076327	150154166
1	33622620	33622747
1	143425069	143458247
1	143467050	143467757
1	143497471	143530448
1	143564234	143671289
1	144160904	144161686
1	144183716	144184585
1	144232428	144232969
1	144250024	144255927
1	144304526	144335118
1	144362668	144376034
1	48192653	48192761
1	144385546	144393523
1	144394049	144397680
1	144982256	144994231
1	145236646	145246854
1	145254086	145295087
1	145738382	145741629
1	146290090	146291362
1	146861160	146870557
1	146889929	146890177
1	146892564	146892812
1	146945797	146951196
1	146984630	146999123
1	147004631	147015242
1	147016821	147022803
1	147053674	147060668
1	147071021	147108634
1	147185002	147571736
1	147579458	147656054
1	147732557	147936397
1	148105475	148156877
1	148192310	148192777
1	148194890	148467695
1	148519003	148520181
1	148523109	148596913
1	148690179	148717254
1	148748572	148749498
1	148754342	148854258
1	148802854	148803927
1	148836541	148837533
1	148900200	149005232
1	149017023	149041057
1	149053927	149110077
1	149114688	149180462
1	149330116	149369814
1	149468019	149470186
1	149497730	149527272
1	149547545	149617443
1	149724309	149725319
1	149745135	149746294
1	150059958	150061680
1	61220307	61300329
1	150158278	150190313
1	150203952	150236674
1	150239830	150253403
1	150346328	150484813
1	150624716	150626084
1	150643697	150665248
1	150665330	150677489
1	150688882	150710451
1	150731060	151248848
1	150733230	150733921
1	151602627	152227508
1	151830071	151830592
1	154488893	154491495
1	155440688	155442820
1	156393932	156397377
1	156784266	156890288
1	156995833	157143925
1	157186094	157235767
1	157579479	157605194
1	157605240	157605680
1	157998666	158012552
1	158071355	158129448
1	158337170	158512134
1	158527887	158540726
1	158550883	158558955
1	158564657	158569419
1	158569921	158577428
1	158951070	159024023
1	159089890	159130221
1	159150699	159155948
1	159168504	159276017
1	159855667	159947313
1	160160988	160176769
1	160219605	160316350
1	160316603	160337532
1	160346466	160365991
1	160366231	160370918
1	160767258	161137822
1	161817259	161817750
1	161887498	162030574
1	163185590	163188688
1	163647482	163648485
1	163894086	163894418
1	164215687	164217471
1	165385694	165387764
1	165946440	165980409
1	166080920	166083622
1	44675998	44726775
1	122345891	122438410
1	167685036	167765131
1	169834840	169859044
1	169959372	169961573
1	169981840	169993565
1	169998191	170020746
1	170022665	170108996
1	170109127	170131044
1	170135710	170146686
1	170164556	170217436
1	170229000	170240095
1	170266649	170444618
1	170566069	170640955
1	170678776	170688549
1	170688971	170704744
1	170792265	170805727
1	170863522	170871287
1	170942782	170988337
1	171000589	171024889
1	171058133	171202548
1	171451782	171459631
1	171465805	171471838
1	171696431	171696820
1	171772973	171775798
1	171884367	171908490
1	171909504	171924290
1	171947610	172038360
1	171976713	171977486
1	172044305	172048444
1	172060692	172069519
1	172070401	172101047
1	172103551	172106767
1	172109806	172130342
1	172146860	172147684
1	172177400	172213394
1	172238103	172285015
1	172286888	172299208
1	172312441	172341057
1	172362713	172366189
1	172392972	172408167
1	172539472	172607465
1	172611044	172620747
1	172637846	172662791
1	172935148	172955443
1	172966846	172967818
1	172970626	172979758
1	173005983	173031954
1	173042819	173121035
1	173080114	173080296
1	173088191	173089116
1	173089339	173089448
1	173103742	173103807
1	173125875	173145937
1	173203430	173204395
1	173294978	173407440
1	173409677	173410420
1	173415392	173416688
1	173429972	173438254
1	173441838	173487146
1	173442780	173503468
1	173503640	173523322
1	173529993	173544904
1	173546092	173562552
1	173571695	173572276
1	173579658	173599053
1	173656826	173665600
1	173676365	173677597
1	173679189	173679779
1	173877162	173910687
1	174018223	174215701
1	174018826	174041455
1	174123924	174131994
1	174213810	174214266
1	174317303	174326058
1	174350469	174368591
1	174369697	174412110
1	174429981	174496675
1	174506421	174534944
1	174596053	174620553
1	174638010	174641832
1	174643238	174665359
1	174667368	174680431
1	170154815	170154918
1	174680950	174690386
1	174690690	174709636
1	174725952	174745747
1	174750588	174754644
1	174755706	174758958
1	174767718	174783536
1	174785291	174800876
1	174828113	174828304
1	174857577	174916173
1	175181679	175231722
1	175252651	175389539
1	175522364	175531419
1	175531898	175549989
1	175558808	175564035
1	175566217	175618428
1	175626931	175741842
1	175863231	175874257
1	176097670	176235464
1	176288241	176321488
1	176573548	176610955
1	176610885	176619980
1	176620142	176639621
1	176679640	176700537
1	176705059	176716538
1	176761580	176761900
1	176872354	176877873
1	176923280	176932719
1	177005893	177234160
1	177239670	177240466
1	177297777	177694776
1	177444762	177446000
1	178129261	178130487
1	178159176	178172945
1	178384471	178508851
1	178522603	178567539
1	178535340	178567279
1	178669985	178768220
1	178778533	178802750
1	178814936	178823443
1	178824350	178835650
1	178837309	178873973
1	178876338	178878164
1	178879824	179015643
1	179104792	179108639
1	179225463	179255622
1	179284286	179306712
1	179344011	179350827
1	179359163	179365739
1	179371096	179387447
1	179435624	179440899
1	179511405	179547877
1	179612550	179669472
1	179733883	179752930
1	180051568	180085628
1	180062318	180076090
1	180229017	180291664
1	180319070	180345865
1	180351960	180355993
1	180367812	180370621
1	180442066	180460890
1	180493436	180517768
1	180517880	180518801
1	180554942	180557911
1	180557799	180562116
1	180608890	180610083
1	180611170	180611885
1	180616155	180620714
1	180635835	180666989
1	180741123	180783437
1	180817375	180878570
1	180923179	180991718
1	180996488	181002908
1	181054445	181328604
1	181339929	181343736
1	181349015	181386220
1	181387425	181409910
1	181442562	181444436
1	181642944	181644644
1	181657194	181684293
1	181697658	181698278
1	181699008	181767125
1	181788567	181836004
1	181913899	181945256
1	181952886	182012740
1	182656479	182687605
1	182713791	182850218
1	182858280	182899539
1	182905032	182905337
1	182905839	182915266
1	182921500	182924135
1	182954867	182992453
1	183009917	183015445
1	183034976	183085175
1	183095166	183104806
1	183110486	183160836
1	183118952	183153681
1	183160410	183211640
1	183241706	183250039
1	183268706	183269446
1	183285774	183287309
1	183330409	183401344
1	183460909	183501933
1	183527588	183546867
1	183547378	183591146
1	183593643	183610852
1	183613469	183647851
1	183801269	183853747
1	183857016	183859661
1	183881947	183896516
1	183914830	183950506
1	183967589	183983984
1	184206528	184206995
1	184304062	184468319
1	184541610	184549547
1	184637274	184654415
1	184656831	184668641
1	184672696	184674001
1	184716457	184717902
1	184745861	184762868
1	184807559	184809353
1	184826321	184868493
1	184884456	184927045
1	184948921	185012872
1	185051415	185055405
1	185121335	185248718
1	185409823	185433251
1	185441867	185446258
1	185463395	185466110
1	185494697	185717049
1	185979686	185981152
1	186318626	186373936
1	186539287	186676355
1	186676585	186689830
1	186723633	186725301
1	186734798	186741402
1	186769987	186776583
1	186797475	186803932
1	186808449	186815916
1	186865326	186869665
1	186896582	186913663
1	186919506	186929678
1	186969808	187051503
1	187052315	187071740
1	187099989	187134413
1	187138063	187151445
1	187166397	187169085
1	187352219	187386451
1	187459521	187494568
1	187511056	187666706
1	187746707	187981291
1	189199365	189213437
1	189423860	189432210
1	189479849	189512353
1	189514574	189528235
1	189529026	189537868
1	189704674	189718767
1	189732519	189733460
1	189753026	189753551
1	189753791	189768388
1	189787255	189831082
1	189893301	189895610
1	189909241	189911193
1	189912122	189931204
1	189935364	189938267
1	189954396	189965155
1	189978536	190006581
1	190019664	190034216
1	190039266	190047012
1	190061004	190064699
1	190068503	190082536
1	190082832	190092144
1	190093122	190100614
1	190103841	190113440
1	190118931	190122913
1	190123633	190137408
1	190138277	190140873
1	190179153	190180363
1	190195887	190196063
1	190204047	190250715
1	190336337	190371677
1	190510820	190511689
1	190659663	190982843
1	191849801	191862262
1	191872406	191904007
1	191910062	191935079
1	192011223	192113818
